Timestamp,voltage_1,voltage_2,voltage_3
42669.6536694646,-1.823995,-0.000646,0.389126
42669.6536694762,-1.939946,-0.000646,0.390064
42669.6536694878,-1.994014,-0.000958,0.391001
42669.6536694994,-2.011516,-0.001271,0.391314
42669.6536695109,-1.994639,-0.000958,0.391314
42669.6536695225,-1.916818,-0.000646,0.390376
42669.6536695341,-1.779303,-0.000646,0.388501
42669.6536695457,-1.640225,-0.000334,0.386314
42669.6536695572,-1.498959,0.000291,0.385377
42669.6536695688,-1.348629,0.000603,0.385064
42669.6536695804,-1.203613,0.001227,0.385377
42669.653669592,-1.084537,0.001227,0.386314
42669.6536696035,-1.027343,0.001852,0.386002
42669.6536696151,-1.012342,0.001227,0.386002
42669.6536696267,-1.025468,0.00154,0.386626
42669.6536696383,-1.106415,0.00154,0.386939
42669.6536696498,-1.244555,0.000915,0.387251
42669.6536696614,-1.385821,0.000291,0.387876
42669.653669673,-1.522399,0.000291,0.388501
42669.6536696845,-1.673041,0.000291,0.390064
42669.6536696961,-1.824308,-0.000334,0.390689
42669.6536697077,-1.938071,-0.001271,0.391314
42669.6536697193,-1.993077,-0.001271,0.392564
42669.6536697308,-2.010891,-0.000646,0.392251
42669.6536697424,-1.993702,-0.001271,0.391314
42669.653669754,-1.918693,-0.000646,0.390376
42669.6536697656,-1.783366,-0.000334,0.390064
42669.6536833835,-1.963073,-0.000958,0.391001
42669.653683395,-1.992452,-0.000646,0.391939
42669.6536834066,-2.007141,-0.001271,0.391314
42669.6536834182,-1.966824,-0.000958,0.391314
42669.6536834298,-1.858687,-0.000646,0.389751
42669.6536834413,-1.72836,-0.000334,0.387251
42669.6536834529,-1.57803,0.000603,0.385377
42669.6536834645,-1.444578,0.000291,0.386002
42669.6536834761,-1.279872,0.001227,0.389751
42669.6536834876,-1.151107,0.000603,0.388501
42669.6536834992,-1.048908,0.00154,0.386626
42669.6536835108,-1.014529,0.00154,0.386939
42669.6536835224,-1.002965,0.00154,0.386626
42669.6536835339,-1.042345,0.001227,0.386314
42669.6536835455,-1.15267,0.000915,0.386002
42669.6536835571,-1.28706,0.000915,0.387251
42669.6536835687,-1.435827,0.000291,0.388189
42669.6536835802,-1.568029,0.000291,0.388814
42669.6536835918,-1.73211,-0.000334,0.389751
42669.6536836034,-1.86275,-0.000646,0.390689
42669.653683615,-1.962448,-0.000958,0.390689
42669.6536836265,-1.994327,-0.000958,0.390376
42669.6536836381,-2.008391,-0.000958,0.390376
42669.6536836497,-1.970574,-0.000958,0.390064
42669.6536836613,-1.863687,-0.000646,0.390064
42669.6536836728,-1.729297,-2.2e-05,0.388189
42669.6536836844,-1.575842,0.000291,0.386626
42669.653683696,-1.441452,0.000291,0.386002
42669.6536837075,-1.274559,0.000603,0.387251
42669.6536837191,-1.146732,0.001852,0.387251
42669.6536837307,-1.050471,0.00154,0.388814
42669.6536837423,-1.016404,0.001852,0.386002
42669.6536837538,-1.004841,0.00154,0.386626
42669.6536837654,-1.047033,0.00154,0.386314
42669.653683777,-1.152357,0.00154,0.387564
42669.6536837886,-1.281747,0.000603,0.387876
42669.6536838001,-1.432701,0.000291,0.387564
42669.6536838117,-1.565841,0.000291,0.388501
42669.6536838233,-1.73336,-2.2e-05,0.388814
42669.6536838349,-1.86275,-0.000646,0.393501
42669.6536838464,-1.962136,0.000291,0.391314
42669.653683858,-1.994327,-0.001583,0.391626
42669.6536838696,-2.005891,-0.000646,0.393189
42669.6536838812,-1.963073,-0.001271,0.393189
42669.6536838927,-1.852436,-0.000646,0.391626
42669.6536839043,-1.726172,-0.000334,0.390376
42669.6536839159,-1.582093,0.000291,0.388189
42669.6536839274,-1.448328,0.000291,0.386314
42669.653683939,-1.282059,0.00154,0.385689
42669.6536839506,-1.153295,0.000915,0.386002
42669.6536839622,-1.052971,0.001852,0.384752
42669.6536839738,-1.01953,0.001852,0.391626
42669.6536839853,-1.007966,0.001852,0.387876
42669.6536839969,-1.048283,0.002164,0.384752
42669.6536840085,-1.15392,0.000603,0.385377
42669.65368402,-1.282684,0.002164,0.381627
42669.6536840316,-1.431451,0.000603,0.385064
42669.6536840432,-1.568029,0.000603,0.386002
42669.6536840548,-1.731485,-0.000646,0.389439
42669.6536840663,-1.856186,-0.000646,0.388501
42669.6536840779,-1.953385,-0.000958,0.388189
42669.6536840895,-1.986826,-0.000646,0.388814
42669.6536841011,-2.002765,-0.000646,0.387564
42669.6536841126,-1.964323,-0.000334,0.387876
42669.6536841242,-1.860562,-0.000646,0.392564
42669.6536841358,-1.729922,-2.2e-05,0.390064
42669.6536841474,-1.58053,0.000291,0.389439
42669.6536841589,-1.44614,0.000603,0.387564
42669.6536841705,-1.283622,0.000603,0.385064
42669.6536841821,-1.157358,0.00154,0.382252
42669.6536841937,-1.055784,0.00154,0.382252
42669.6536842052,-1.020467,0.000603,0.385064
42669.6536842168,-1.009216,0.000915,0.383502
42669.6536842284,-1.04672,0.00154,0.384439
42669.65368424,-1.151107,0.000915,0.385064
42669.6536842515,-1.282059,0.001227,0.384752
42669.6536842631,-1.430514,0.000291,0.386002
42669.6536842747,-1.561153,0.000291,0.385689
42669.6536842862,-1.724922,-0.000334,0.385689
42669.6536842978,-1.854311,-0.000646,0.388501
42669.6536843094,-1.958385,-0.000646,0.387876
42669.653684321,-1.989014,-0.000646,0.389439
42669.6536843325,-2.003078,-0.000958,0.388814
42669.6536843441,-1.964949,-0.000334,0.388501
42669.6536843557,-1.862437,-2.2e-05,0.385689
42669.6536843673,-1.733048,-0.000334,0.389751
42669.6536843788,-1.585218,-2.2e-05,0.388814
42669.6536843904,-1.449578,0.000603,0.387564
42669.653684402,-1.284872,0.000915,0.386939
42669.6536844136,-1.157358,0.001227,0.386002
42669.6536844251,-1.053909,0.001852,0.383502
42669.6536844367,-1.020155,0.001227,0.385377
42669.6536844483,-1.007341,0.001227,0.383814
42669.6536844599,-1.043282,0.000915,0.382564
42669.6536844714,-1.147357,0.001227,0.385377
42669.653684483,-1.280809,0.000915,0.384752
42669.6536844946,-1.431451,0.000291,0.386002
42669.6536845062,-1.564591,-2.2e-05,0.386626
42669.6536845177,-1.726484,-2.2e-05,0.388189
42669.6536845293,-1.853686,-0.000958,0.389126
42669.6536970737,-1.991514,-0.000646,0.386939
42669.6536970853,-1.927757,-0.000958,0.387876
42669.6536970969,-1.793992,0.000291,0.384127
42669.6536971085,-1.659289,-2.2e-05,0.390376
42669.65369712,-1.509585,-2.2e-05,0.389751
42669.6536971316,-1.363631,0.000603,0.387564
42669.6536971432,-1.212677,0.001227,0.386002
42669.6536971548,-1.093288,0.001227,0.384752
42669.6536971663,-1.027656,0.00154,0.382877
42669.6536971779,-1.009216,0.002164,0.384439
42669.6536971895,-1.011716,0.00154,0.382564
42669.653697201,-1.074849,0.00154,0.383502
42669.6536972126,-1.210801,0.000915,0.386314
42669.6536972242,-1.344566,0.000603,0.384752
42669.6536972358,-1.493958,0.000291,0.384439
42669.6536972473,-1.633661,0.000603,0.386002
42669.6536972589,-1.784616,-0.000646,0.387251
42669.6536972705,-1.907755,-0.000958,0.388189
42669.6536972821,-1.976825,-0.001271,0.388501
42669.6536972936,-1.99714,-0.000958,0.388814
42669.6536973052,-1.994639,-0.000646,0.388501
42669.6536973168,-1.92932,-0.001271,0.387876
42669.6536973284,-1.792117,-0.000334,0.387564
42669.6536973399,-1.657727,-2.2e-05,0.389126
42669.6536973515,-1.511773,0.000603,0.388189
42669.6536973631,-1.369257,0.000603,0.387251
42669.6536973747,-1.215489,0.001227,0.384752
42669.6536973862,-1.092038,0.00154,0.382877
42669.6536973978,-1.022968,0.001852,0.383189
42669.6536974094,-1.006091,0.000915,0.384127
42669.653697421,-1.009529,0.001227,0.383814
42669.6536974325,-1.075474,0.000915,0.386626
42669.6536974441,-1.212364,0.000291,0.384439
42669.6536974557,-1.345817,0.000603,0.384752
42669.6536974673,-1.492083,0.000291,0.385689
42669.6536974788,-1.635537,0.000291,0.387251
42669.6536974904,-1.786804,-0.000646,0.387564
42669.653697502,-1.902754,-0.000334,0.387564
42669.6536975135,-1.974012,-0.000646,0.387564
42669.6536975251,-1.996515,-0.000958,0.388189
42669.6536975367,-1.992764,-0.001583,0.387876
42669.6536975483,-1.930882,-0.000334,0.389126
42669.6536975598,-1.797117,-0.000334,0.390376
42669.6536975714,-1.66179,-0.000334,0.389751
42669.653697583,-1.51146,0.000603,0.387876
42669.6536975946,-1.365506,0.000915,0.386314
42669.6536976061,-1.214239,0.000915,0.383814
42669.6536976177,-1.092351,0.001852,0.382877
42669.6536976293,-1.027031,0.002164,0.381939
42669.6536976409,-1.007653,0.002164,0.383502
42669.6536976524,-1.011716,0.001227,0.382877
42669.653697664,-1.076099,0.001227,0.384752
42669.6536976756,-1.209864,0.000603,0.385689
42669.6536976872,-1.340816,0.000603,0.384752
42669.6536976987,-1.48927,0.000291,0.386626
42669.6536977103,-1.631161,-2.2e-05,0.386939
42669.6536977219,-1.786491,-0.000646,0.388189
42669.6536977335,-1.906504,-0.000958,0.387251
42669.653697745,-1.9762,-0.000646,0.387876
42669.6536977566,-1.996202,-0.000958,0.390376
42669.6536977682,-1.990889,-0.000646,0.389439
42669.6536977798,-1.928069,-0.000646,0.392564
42669.6536977913,-1.79618,-0.000646,0.389751
42669.6536978029,-1.66304,-2.2e-05,0.389126
42669.6536978145,-1.513335,0.000291,0.387251
42669.653697826,-1.369569,0.000915,0.385689
42669.6536978376,-1.218615,0.000915,0.384127
42669.6536978492,-1.094538,0.000915,0.383189
42669.6536978608,-1.026406,0.001227,0.385377
42669.6536978723,-1.006716,0.001852,0.386314
42669.6536978839,-1.010154,0.00154,0.384752
42669.6536978955,-1.074536,0.001227,0.387876
42669.6536979071,-1.209239,0.000915,0.384439
42669.6536979186,-1.340191,0.000603,0.386002
42669.6536979302,-1.488645,-2.2e-05,0.386626
42669.6536979418,-1.631161,0.000291,0.387876
42669.6536979534,-1.783366,-0.000646,0.388189
42669.6536979649,-1.901191,-0.000646,0.386939
42669.6536979765,-1.975262,-0.000646,0.388189
42669.6536979881,-1.996827,-0.000958,0.388814
42669.6536979997,-1.993389,-0.000646,0.391001
42669.6536980112,-1.931195,-0.001583,0.393501
42669.6536980228,-1.796492,-0.000334,0.390689
42669.6536980344,-1.663665,0.000291,0.390376
42669.653698046,-1.51396,0.000291,0.387876
42669.6536980575,-1.368944,0.000915,0.386626
42669.6536980691,-1.218302,0.000915,0.384752
42669.6536980807,-1.095788,0.001227,0.385064
42669.6536980923,-1.026406,0.001852,0.387251
42669.6536981038,-1.007341,0.001852,0.384439
42669.6536981154,-1.009529,0.00154,0.388189
42669.653698127,-1.072036,0.000915,0.386626
42669.6536981385,-1.207051,0.001852,0.384752
42669.6536981501,-1.339253,-2.2e-05,0.385377
42669.6536981617,-1.487707,0.000603,0.385377
42669.6536981733,-1.629286,-0.000334,0.386314
42669.6536981848,-1.783366,0.000603,0.386626
42669.6536981964,-1.902754,-0.000958,0.389439
42669.653698208,-1.9737,-0.000958,0.388501
42669.6536982196,-1.994952,-0.001271,0.388814
42669.6537187042,-1.022343,0.001227,0.384127
42669.6537187158,-1.001715,0.001852,0.384127
42669.6537187273,-0.994214,0.00154,0.383502
42669.6537187389,-1.050158,0.00154,0.383814
42669.6537187505,-1.180173,0.000915,0.385064
42669.653718762,-1.313,0.000915,0.385377
42669.6537187736,-1.466768,0.000603,0.386314
42669.6537187852,-1.605533,-2.2e-05,0.387564
42669.6537187968,-1.758988,-0.000334,0.387876
42669.6537188083,-1.883064,-0.000646,0.388814
42669.6537188199,-1.962761,-0.000958,0.389439
42669.6537188315,-1.984951,-0.000646,0.389439
42669.6537188431,-1.989014,-0.000646,0.387876
42669.6537188546,-1.932757,-0.001271,0.389439
42669.6537188662,-1.803055,-0.000646,0.389751
42669.6537188778,-1.670541,-0.000334,0.389126
42669.6537188894,-1.517711,-2.2e-05,0.388501
42669.6537189009,-1.37957,0.000603,0.386626
42669.6537189125,-1.224553,0.000915,0.384752
42669.6537189241,-1.100476,0.001227,0.383189
42669.6537189357,-1.021092,0.001227,0.383814
42669.6537189472,-1.001715,0.001227,0.383189
42669.6537189588,-0.997652,0.00154,0.383189
42669.6537189704,-1.054221,0.001227,0.383189
42669.653718982,-1.17986,0.000915,0.384752
42669.6537189935,-1.308937,0.000603,0.385064
42669.6537190051,-1.460829,0.000291,0.386002
42669.6537190167,-1.60147,0.000291,0.386314
42669.6537190283,-1.761801,-2.2e-05,0.387564
42669.6537190398,-1.883377,-0.000646,0.388814
42669.6537190514,-1.964949,-0.000958,0.387564
42669.653719063,-1.984951,-0.000646,0.389126
42669.6537190745,-1.987764,-0.000646,0.388501
42669.6537190861,-1.930882,0.000291,0.389751
42669.6537190977,-1.80368,-0.000646,0.390689
42669.6537191093,-1.673353,-2.2e-05,0.389751
42669.6537191208,-1.522086,0.000603,0.389126
42669.6537191324,-1.382696,0.000291,0.387564
42669.653719144,-1.223928,0.001227,0.384752
42669.6537191556,-1.102039,0.00154,0.383502
42669.6537191671,-1.020467,0.001852,0.383502
42669.6537191787,-0.99984,0.001227,0.383189
42669.6537191903,-0.991714,0.001227,0.384439
42669.6537192019,-1.049846,0.001852,0.383189
42669.6537192134,-1.180485,0.001227,0.383502
42669.653719225,-1.311125,0.000603,0.386002
42669.6537192366,-1.463017,0.000291,0.384439
42669.6537192482,-1.60022,-2.2e-05,0.386314
42669.6537192597,-1.758988,-0.000646,0.386626
42669.6537192713,-1.879939,-0.000646,0.387251
42669.6537192829,-1.961823,-0.001271,0.388814
42669.6537192945,-1.984951,-0.000646,0.388189
42669.653719306,-1.987139,-0.000958,0.386939
42669.6537193176,-1.931195,-0.000646,0.391314
42669.6537193292,-1.803055,-0.000334,0.390064
42669.6537193407,-1.676166,0.000291,0.388814
42669.6537193523,-1.525212,-2.2e-05,0.387564
42669.6537193639,-1.387384,0.000603,0.386314
42669.6537193755,-1.225803,0.000603,0.384127
42669.653719387,-1.103289,0.00154,0.383189
42669.6537193986,-1.02328,0.001227,0.383814
42669.6537194102,-1.002028,0.00154,0.382564
42669.6537194218,-0.995777,0.00154,0.382252
42669.6537194333,-1.052971,0.000603,0.384752
42669.6537194449,-1.179235,0.000915,0.384752
42669.6537194565,-1.306125,0.000603,0.384752
42669.6537194681,-1.458642,0.000291,0.384439
42669.6537194796,-1.598657,0.000291,0.386002
42669.6537194912,-1.7568,-0.000334,0.387876
42669.6537195028,-1.875251,-0.000958,0.388189
42669.6537195144,-1.958385,-0.001271,0.387564
42669.6537195259,-1.983076,-0.000958,0.387876
42669.6537195375,-1.986513,-0.000958,0.390689
42669.6537195491,-1.932757,-0.000334,0.388501
42669.6537195607,-1.807118,-0.000646,0.391001
42669.6537195722,-1.678979,-2.2e-05,0.388814
42669.6537195838,-1.523024,0.000603,0.387251
42669.6537195954,-1.384258,0.000915,0.385377
42669.653719607,-1.230804,0.000915,0.383189
42669.6537196185,-1.106102,0.001227,0.384127
42669.6537196301,-1.02328,0.00154,0.382877
42669.6537196417,-1.00109,0.001227,0.383814
42669.6537196533,-0.992339,0.00154,0.382564
42669.6537196648,-1.048596,0.001227,0.386314
42669.6537196764,-1.175172,0.00154,0.385064
42669.653719688,-1.303624,0.000915,0.385377
42669.6537196995,-1.456767,0.000603,0.385064
42669.6537197111,-1.594282,-0.000334,0.387251
42669.6537197227,-1.7568,-0.000334,0.386939
42669.6537197343,-1.880252,-0.000334,0.387876
42669.6537197458,-1.963073,-0.000646,0.389439
42669.6537197574,-1.984326,-0.000958,0.388814
42669.653719769,-1.988701,-0.000646,0.388501
42669.6537197806,-1.93182,-0.001271,0.393501
42669.6537197921,-1.807431,-0.000334,0.389439
42669.6537198037,-1.680854,-2.2e-05,0.388189
42669.6537198153,-1.525524,0.000603,0.387564
42669.6537198269,-1.385509,0.000915,0.386002
42669.6537198384,-1.227991,0.000603,0.384439
42669.65371985,-1.107665,0.000915,0.384752
42669.6537321148,-1.212051,0.000603,0.392876
42669.6537321264,-1.092663,0.002789,0.382564
42669.653732138,-1.029218,0.00154,0.381314
42669.6537321496,-1.007653,0.002164,0.387251
42669.6537321611,-1.014529,0.001852,0.383814
42669.6537321727,-1.082349,0.000915,0.390064
42669.6537321843,-1.218302,0.000291,0.386939
42669.6537321959,-1.353317,0.000291,0.389126
42669.6537322074,-1.500834,0.000915,0.384752
42669.653732219,-1.643975,-0.000646,0.389439
42669.6537322306,-1.798992,-0.000334,0.386939
42669.6537322422,-1.916193,-0.000646,0.388814
42669.6537322537,-1.983388,-0.001271,0.389751
42669.6537322653,-2.00214,-2.2e-05,0.385377
42669.6537322769,-1.997765,-0.000646,0.391001
42669.6537322885,-1.931507,-0.000958,0.390064
42669.6537323,-1.788991,-0.000334,0.387564
42669.6537323116,-1.653351,-2.2e-05,0.386939
42669.6537323232,-1.509272,0.000291,0.386939
42669.6537323347,-1.368319,0.001227,0.386939
42669.6537323463,-1.21674,0.000915,0.386626
42669.6537323579,-1.097039,0.001227,0.388501
42669.6537323695,-1.031406,0.001852,0.386626
42669.653732381,-1.010466,0.000603,0.391314
42669.6537323926,-1.017655,0.001852,0.380377
42669.6537324042,-1.082974,0.001852,0.384127
42669.6537324158,-1.217677,0.001227,0.388814
42669.6537324273,-1.35113,0.000915,0.385689
42669.6537324389,-1.501772,0.000603,0.386626
42669.6537324505,-1.646163,0.000291,0.388501
42669.6537324621,-1.795555,-0.000646,0.386314
42669.6537324736,-1.910567,-0.000334,0.387564
42669.6537324852,-1.979013,-0.000646,0.390064
42669.6537324968,-1.99714,-0.001271,0.393501
42669.6537325084,-1.990264,-0.000958,0.391314
42669.6537325199,-1.930257,-0.000646,0.391626
42669.6537325315,-1.795867,-0.000646,0.388814
42669.6537325431,-1.661164,0.000291,0.387876
42669.6537325547,-1.51021,0.000291,0.385377
42669.6537325662,-1.367694,0.000291,0.384439
42669.6537325778,-1.218302,0.001227,0.386314
42669.6537325894,-1.098289,0.00154,0.383814
42669.6537326009,-1.030781,0.000603,0.386002
42669.6537326125,-1.010154,0.001852,0.383189
42669.6537326241,-1.014529,0.001852,0.385689
42669.6537326357,-1.081412,0.002164,0.383189
42669.6537326473,-1.218302,0.000915,0.385377
42669.6537326588,-1.34988,-2.2e-05,0.386939
42669.6537326704,-1.493646,0.000291,0.384127
42669.653732682,-1.636787,-0.000334,0.387251
42669.6537326935,-1.794304,-0.000646,0.387564
42669.6537327051,-1.916193,-0.000334,0.388189
42669.6537327167,-1.983701,-0.000958,0.389439
42669.6537327283,-2.001203,-0.000646,0.390064
42669.6537327398,-1.99714,-0.000646,0.391626
42669.6537327514,-1.931507,-0.000958,0.390376
42669.653732763,-1.792429,-0.000646,0.388814
42669.6537327746,-1.658664,-0.000334,0.386939
42669.6537327861,-1.513648,0.000603,0.385689
42669.6537327977,-1.371132,0.000603,0.385689
42669.6537328093,-1.217365,0.00154,0.386626
42669.6537328209,-1.096413,0.001227,0.386314
42669.6537328324,-1.028906,0.001227,0.387251
42669.653732844,-1.007966,0.00154,0.382877
42669.6537328556,-1.011716,0.002164,0.383189
42669.6537328672,-1.074849,0.00154,0.382252
42669.6537328787,-1.213927,0.001227,0.383502
42669.6537328903,-1.34988,0.000291,0.386002
42669.6537329019,-1.499271,0.000603,0.387876
42669.6537329135,-1.642412,-0.000334,0.389439
42669.653732925,-1.793367,-0.000334,0.386626
42669.6537329366,-1.91338,-0.000646,0.387564
42669.6537329482,-1.982451,-0.000646,0.389126
42669.6537329597,-2.00089,-0.000958,0.393814
42669.6537329713,-1.996515,-0.000646,0.391001
42669.6537329829,-1.93432,-0.000958,0.391001
42669.6537329945,-1.796492,-0.000646,0.389126
42669.653733006,-1.659289,0.000291,0.386939
42669.6537330176,-1.509272,0.000291,0.386002
42669.6537330292,-1.368007,0.001227,0.384752
42669.6537330408,-1.218927,0.000603,0.388189
42669.6537330523,-1.097039,0.00154,0.383814
42669.6537330639,-1.028281,0.00154,0.384439
42669.6537330755,-1.008279,0.002164,0.387251
42669.6537330871,-1.014217,0.000603,0.392251
42669.6537330986,-1.078286,0.000915,0.387251
42669.6537331102,-1.213302,0.000603,0.388189
42669.6537331218,-1.345504,0.000603,0.387564
42669.6537331334,-1.495833,0.000603,0.387251
42669.6537331449,-1.640537,-2.2e-05,0.386626
42669.6537331565,-1.795242,-0.000646,0.387564
42669.6537331681,-1.914318,-0.000958,0.388814
42669.6537331797,-1.981513,-0.000958,0.388501
42669.6537331912,-1.998702,-0.000958,0.387876
42669.6537332028,-1.993702,-0.000646,0.390689
42669.6537332144,-1.931195,-0.000646,0.390064
42669.653733226,-1.796805,-0.000646,0.390064
42669.6537332375,-1.664915,-0.000334,0.387564
42669.6537332491,-1.516148,-2.2e-05,0.386002
42669.6537332607,-1.371132,0.000915,0.385064
42669.65374636,-1.815244,-0.000646,0.388501
42669.6537463716,-1.92932,-0.000958,0.390064
