Timestamp,voltage_1,voltage_2,voltage_3
42669.5744008169,0.159979,-0.000334,0.152568
42669.5744008284,0.161854,-2.2e-05,0.152568
42669.57440084,0.163729,-0.000334,0.15038
42669.5744008516,0.166542,-0.000646,0.153193
42669.5744008632,0.168417,-0.000334,0.154443
42669.5744008747,0.169667,-0.000646,0.153818
42669.5744008863,0.16998,-0.000334,0.154443
42669.5744008979,0.170917,-0.000646,0.154443
42669.5744009095,0.170292,-0.000334,0.154443
42669.574400921,0.16873,-0.000334,0.15413
42669.5744009326,0.167167,-0.000646,0.153818
42669.5744009442,0.165604,-0.000334,0.154443
42669.5744009558,0.162479,-0.000334,0.153505
42669.5744009673,0.160291,-0.000646,0.154443
42669.5744009789,0.158104,-0.000646,0.15413
42669.5744009905,0.157478,-0.000958,0.157255
42669.5744010021,0.156541,0.000603,0.149443
42669.5744010136,0.156541,-0.000646,0.154443
42669.5744010252,0.157166,-0.000334,0.153505
42669.5744010368,0.158104,-0.000334,0.153505
42669.5744010484,0.160604,-2.2e-05,0.152255
42669.5744010599,0.161854,-0.000646,0.150693
42669.5744010715,0.164042,-0.000334,0.152255
42669.5744010831,0.166855,-2.2e-05,0.15413
42669.5744010947,0.169355,-0.000646,0.159442
42669.5744011062,0.170292,0.000603,0.153193
42669.5744023325,0.165604,-0.000334,0.156317
42669.5744023441,0.162792,-2.2e-05,0.152255
42669.5744023557,0.159666,-0.000646,0.151005
42669.5744023673,0.159041,-0.000958,0.154443
42669.5744023788,0.157791,-2.2e-05,0.15163
42669.5744023904,0.156541,-0.000646,0.153505
42669.574402402,0.156541,-0.000646,0.152255
42669.5744024136,0.157166,-2.2e-05,0.15413
42669.5744024251,0.158416,-0.000646,0.154755
42669.5744024367,0.160291,-0.000334,0.15413
42669.5744024483,0.162166,-0.000334,0.151943
42669.5744024599,0.164354,-0.000646,0.151005
42669.5744024714,0.166855,-0.000334,0.150068
42669.574402483,0.168105,-0.000958,0.151943
42669.5744024946,0.169667,-0.000646,0.154443
42669.5744025062,0.170917,-0.000646,0.153818
42669.5744025177,0.170605,-0.000334,0.152568
42669.5744025293,0.170292,-2.2e-05,0.15163
42669.5744025409,0.169042,-0.000334,0.153505
42669.5744025525,0.166542,-0.000334,0.15163
42669.574402564,0.165292,-0.000334,0.153818
42669.5744025756,0.163104,-2.2e-05,0.15038
42669.5744025872,0.160291,-0.000334,0.151005
42669.5744025987,0.158729,-2.2e-05,0.15163
42669.5744026103,0.157791,-0.000334,0.151318
42669.5744026219,0.156853,-0.000334,0.151005
42669.5744026335,0.156541,-2.2e-05,0.151318
42669.574402645,0.156541,-0.000646,0.153193
42669.5744026566,0.158416,-0.000334,0.15413
42669.5744026682,0.160291,-0.000334,0.15288
42669.5744026798,0.162166,-0.000646,0.153818
42669.5744026913,0.164354,-2.2e-05,0.153193
42669.5744027029,0.166855,-0.000334,0.151005
42669.5744027145,0.16873,-0.000334,0.15163
42669.5744027261,0.16998,-0.000334,0.15163
42669.5744027376,0.170605,-0.000646,0.151318
42669.5744027492,0.170917,-0.000334,0.15038
42669.5744027608,0.16998,-0.000646,0.152255
42669.5744027724,0.169042,-0.000334,0.15163
42669.5744027839,0.167167,-2.2e-05,0.152255
42669.5744027955,0.165604,-0.000646,0.151318
42669.5744028071,0.162792,-0.000646,0.15163
42669.5744028187,0.160291,0.000291,0.151943
42669.5744028302,0.158729,-2.2e-05,0.150693
42669.5744028418,0.157478,-2.2e-05,0.151943
42669.5744028534,0.156853,-0.000334,0.152568
42669.5744028649,0.156541,-0.000646,0.151318
42669.5744028765,0.157166,-2.2e-05,0.15038
42669.5744028881,0.158416,-0.001583,0.158817
42669.5744028997,0.160604,-0.000334,0.153818
42669.5744029112,0.162166,-2.2e-05,0.15413
42669.5744029228,0.164354,-2.2e-05,0.153193
42669.5744029344,0.167167,-0.000646,0.153505
42669.574402946,0.16873,-0.000334,0.152255
42669.5744029575,0.16998,-0.000646,0.151318
42669.5744029691,0.170605,-0.000646,0.151318
42669.5744029807,0.170917,-0.000334,0.152255
42669.5744029923,0.170605,-0.000334,0.151318
42669.5744030038,0.169042,-0.000334,0.15163
42669.5744030154,0.167167,-0.000334,0.152255
42669.574403027,0.165604,-0.000334,0.152255
42669.5744030386,0.163104,-0.000646,0.153505
42669.5744030501,0.160291,-2.2e-05,0.152255
42669.5744030617,0.158416,-0.000334,0.15413
42669.5744030733,0.157478,-0.000646,0.153505
42669.5744030849,0.157166,-0.000334,0.152568
42669.5744030964,0.156541,-0.000334,0.152568
42669.574403108,0.157166,-2.2e-05,0.15163
42669.5744031196,0.158416,0.000291,0.152255
42669.5744031312,0.161229,-2.2e-05,0.15538
42669.5744031427,0.161854,-0.000334,0.153193
42669.5744031543,0.164354,-2.2e-05,0.15413
42669.5744031659,0.166855,-0.000646,0.153818
42669.5744031775,0.168105,-0.000646,0.153193
42669.574403189,0.170292,-0.000646,0.153818
42669.5744032006,0.170917,0.000291,0.153193
42669.5744032122,0.170917,-0.000334,0.15288
42669.5744032237,0.170605,-0.000334,0.153193
42669.5744032353,0.16873,-0.000334,0.153505
42669.5744032469,0.166855,-0.000646,0.15288
42669.5744032585,0.164979,-0.000334,0.154443
42669.57440327,0.162792,-0.000334,0.154443
42669.5744032816,0.160291,-0.000334,0.15413
42669.5744032932,0.158416,-0.000334,0.154443
42669.5744033048,0.157791,-0.000334,0.154443
42669.5744033163,0.157166,-0.000646,0.154755
42669.5744033279,0.156541,0.000291,0.153818
42669.5744033395,0.157166,-0.000334,0.152568
42669.5744033511,0.158416,-2.2e-05,0.151005
42669.5744033626,0.160604,-2.2e-05,0.151005
42669.5744033742,0.161541,-0.000334,0.151005
42669.5744033858,0.163729,-0.001271,0.15163
42669.5744033974,0.166855,-0.000334,0.155067
42669.5744034089,0.16873,-2.2e-05,0.154443
42669.5744034205,0.169667,-0.000646,0.15413
42669.5744034321,0.170292,-0.000646,0.15413
42669.5744034437,0.170917,-2.2e-05,0.15413
42669.5744034552,0.170292,-2.2e-05,0.153818
42669.5744034668,0.169042,-0.000646,0.153505
42669.5744034784,0.166855,-0.000334,0.154755
42669.574404694,0.156853,-0.000334,0.151318
42669.5744047056,0.156541,0.000291,0.15163
42669.5744047172,0.157791,-0.000334,0.156005
42669.5744047288,0.159979,-0.000958,0.15538
42669.5744047403,0.160916,-0.000334,0.155067
42669.5744047519,0.163104,-0.000334,0.15413
42669.5744047635,0.165604,-0.000646,0.15288
42669.5744047751,0.167792,-0.000646,0.151318
42669.5744047866,0.169355,-2.2e-05,0.151318
42669.5744047982,0.170292,-2.2e-05,0.151318
42669.5744048098,0.170917,-2.2e-05,0.151005
42669.5744048214,0.170917,-0.000646,0.150693
42669.5744048329,0.169667,-0.000334,0.151318
42669.5744048445,0.168417,-2.2e-05,0.152255
42669.5744048561,0.166855,-0.000334,0.15163
42669.5744048676,0.164667,-0.000646,0.152255
42669.5744048792,0.162166,-0.000334,0.152255
42669.5744048908,0.159666,-0.000334,0.153193
42669.5744049024,0.158104,-0.000646,0.152255
42669.5744049139,0.157478,-2.2e-05,0.151943
42669.5744049255,0.157166,-0.000646,0.15288
42669.5744049371,0.156541,-0.000334,0.15163
42669.5744049487,0.157166,-2.2e-05,0.15038
42669.5744049602,0.159354,-0.000334,0.156317
42669.5744049718,0.161541,0.000291,0.152255
42669.5744049834,0.163104,-0.000334,0.15413
42669.574404995,0.165292,-0.000334,0.153818
42669.5744050065,0.167792,-2.2e-05,0.153193
42669.5744050181,0.169355,-2.2e-05,0.151943
42669.5744050297,0.170292,-2.2e-05,0.15288
42669.5744050413,0.170917,-2.2e-05,0.153193
42669.5744050528,0.170605,-2.2e-05,0.15288
42669.5744050644,0.170605,-0.000334,0.15288
42669.574405076,0.16873,-0.000334,0.152568
42669.5744050876,0.166542,-0.000334,0.153818
42669.5744050991,0.164979,-0.000334,0.153818
42669.5744051107,0.161854,-0.000334,0.153505
42669.5744051223,0.159666,-0.000334,0.153818
42669.5744051338,0.158416,0.000291,0.15413
42669.5744051454,0.157478,-2.2e-05,0.153818
42669.574405157,0.156853,-0.000334,0.15413
42669.5744051686,0.156853,-0.000646,0.152568
42669.5744051802,0.157478,-0.000334,0.152568
42669.5744051917,0.159666,-0.000334,0.152255
42669.5744052033,0.161229,-0.000646,0.153193
42669.5744052149,0.163104,0.000915,0.15288
42669.5744052264,0.165604,-0.000646,0.15413
42669.574405238,0.168105,-0.000334,0.15413
42669.5744052496,0.169667,-2.2e-05,0.15413
42669.5744052612,0.16998,-2.2e-05,0.153818
42669.5744052727,0.17123,-2.2e-05,0.153505
42669.5744052843,0.170605,-2.2e-05,0.153818
42669.5744052959,0.170292,-0.000646,0.15288
42669.5744053075,0.168105,-2.2e-05,0.154755
42669.574405319,0.166855,-2.2e-05,0.153818
42669.5744053306,0.164667,-2.2e-05,0.153505
42669.5744053422,0.162166,-0.000334,0.154755
42669.5744053538,0.159666,-0.000334,0.154755
42669.5744053653,0.158104,-0.000646,0.15413
42669.5744053769,0.157478,-0.000334,0.154443
42669.5744053885,0.156541,-0.000646,0.154755
42669.5744054001,0.156541,-0.000334,0.153818
42669.5744054116,0.157791,-0.000334,0.153505
42669.5744054232,0.159979,-0.000334,0.151318
42669.5744054348,0.161541,-0.000334,0.151943
42669.5744054464,0.163417,-0.000646,0.154443
42669.5744054579,0.165917,-2.2e-05,0.155692
42669.5744054695,0.168105,-0.000334,0.155692
42669.5744054811,0.16998,-0.000334,0.154443
42669.5744054926,0.170292,0.000291,0.153818
42669.5744055042,0.17123,-0.000646,0.153818
42669.5744055158,0.170917,-0.000334,0.153818
42669.5744055274,0.170292,-0.000646,0.154443
42669.5744055389,0.168105,-2.2e-05,0.15413
42669.5744055505,0.166542,-0.000334,0.153193
42669.5744055621,0.164979,0.000291,0.15538
42669.5744055737,0.161541,-0.000334,0.151943
42669.5744055852,0.159979,-0.000334,0.15413
42669.5744055968,0.158416,-0.001271,0.156942
42669.5744056084,0.157166,0.000915,0.148818
42669.57440562,0.157166,-0.000334,0.158505
42669.5744056315,0.157166,-0.000646,0.154755
42669.5744056431,0.157791,-0.000646,0.153818
42669.5744056547,0.159666,-0.000334,0.153505
42669.5744056663,0.161229,-2.2e-05,0.151318
42669.5744056778,0.163417,-0.000334,0.151005
42669.5744056894,0.165292,-0.000334,0.152255
42669.574405701,0.168105,-0.000334,0.154443
42669.5744057126,0.169667,-2.2e-05,0.156317
42669.5744057241,0.170605,0.000603,0.151943
42669.5744057357,0.170605,0.000915,0.149755
42669.5744057473,0.171543,-0.000646,0.156942
42669.5744057589,0.16998,0.000291,0.153818
42669.5744057704,0.167792,0.000291,0.15163
42669.574405782,0.166542,-0.000334,0.151318
42669.5744057936,0.164979,-0.000958,0.154755
42669.5744058051,0.161541,-0.000334,0.153193
42669.5744058167,0.159979,-0.000334,0.155067
42669.5744058283,0.158416,-2.2e-05,0.151943
42669.5744058399,0.157166,-0.000334,0.150068
42669.5744070663,0.161229,-0.000334,0.155067
42669.5744070779,0.163104,-0.000334,0.153818
42669.5744070895,0.165604,-0.000334,0.152255
42669.5744071011,0.168105,-2.2e-05,0.151318
42669.5744071126,0.169667,-0.000646,0.151005
42669.5744071242,0.170292,-0.000334,0.151005
42669.5744071358,0.171543,-0.000334,0.152255
42669.5744071474,0.170917,-0.000334,0.150068
42669.5744071589,0.170292,-0.000646,0.152255
42669.5744071705,0.16873,-0.000334,0.151318
42669.5744071821,0.166542,-0.000334,0.151318
42669.5744071937,0.164354,-2.2e-05,0.151943
42669.5744072052,0.162166,-0.000334,0.152255
42669.5744072168,0.160291,-2.2e-05,0.152255
42669.5744072284,0.158104,-0.000646,0.151943
42669.57440724,0.157478,-0.000646,0.152255
42669.5744072515,0.157166,-0.000334,0.152568
42669.5744072631,0.156853,-2.2e-05,0.15163
42669.5744072747,0.157478,-2.2e-05,0.15288
42669.5744072863,0.159666,-2.2e-05,0.155692
42669.5744072978,0.161229,-0.000646,0.15413
42669.5744073094,0.163104,-0.000334,0.153818
42669.574407321,0.165292,-0.000646,0.153818
42669.5744073325,0.167792,-0.000646,0.153505
42669.5744073441,0.169667,-0.000646,0.15163
42669.5744073557,0.170605,0.000291,0.152568
42669.5744073673,0.170917,-0.000334,0.152255
42669.5744073789,0.171543,-0.000334,0.151318
42669.5744073904,0.170292,-0.000646,0.151318
42669.574407402,0.168105,-2.2e-05,0.152255
42669.5744074136,0.166855,-0.000334,0.15288
42669.5744074251,0.164979,-0.000334,0.153193
42669.5744074367,0.162166,-2.2e-05,0.15288
42669.5744074483,0.160291,0.000291,0.153818
42669.5744074599,0.158729,-2.2e-05,0.153818
42669.5744074714,0.157791,-2.2e-05,0.152568
42669.574407483,0.156853,-0.000334,0.153818
42669.5744074946,0.156853,-0.000334,0.151318
42669.5744075062,0.157166,-0.000646,0.150693
42669.5744075177,0.159666,-0.000334,0.151318
42669.5744075293,0.160916,-0.000958,0.15288
42669.5744075409,0.163417,-0.000334,0.154443
42669.5744075525,0.165604,-0.000334,0.154755
42669.574407564,0.168105,-0.000646,0.15288
42669.5744075756,0.169355,-0.000646,0.153505
42669.5744075872,0.170605,-0.000334,0.15288
42669.5744075988,0.170917,-0.000334,0.15288
42669.5744076103,0.170917,-0.000646,0.153193
42669.5744076219,0.170292,-2.2e-05,0.152568
42669.5744076335,0.16873,-0.000334,0.153193
42669.5744076451,0.166855,-0.000334,0.15288
42669.5744076566,0.164354,-0.000334,0.15288
42669.5744076682,0.162166,-0.000646,0.154755
42669.5744076798,0.160291,-0.000334,0.155067
42669.5744076913,0.158416,-0.000334,0.153505
42669.5744077029,0.157791,-0.000334,0.155067
42669.5744077145,0.156853,-0.000646,0.15413
42669.5744077261,0.156853,-0.000646,0.152568
42669.5744077376,0.157478,-0.000334,0.15163
42669.5744077492,0.159354,-0.000334,0.152568
42669.5744077608,0.160916,-0.000958,0.153818
42669.5744077724,0.163104,0.000603,0.153505
42669.5744077839,0.165917,-0.000334,0.153193
42669.5744077955,0.168105,-0.000958,0.15413
42669.5744078071,0.169667,-0.000334,0.15413
42669.5744078187,0.170292,-0.000334,0.152568
42669.5744078302,0.17123,-0.000334,0.15413
42669.5744078418,0.170917,-0.000646,0.153505
42669.5744078534,0.170292,-2.2e-05,0.153818
42669.574407865,0.168417,-2.2e-05,0.153505
42669.5744078765,0.166542,-2.2e-05,0.154443
42669.5744078881,0.164979,-0.000334,0.15413
42669.5744078997,0.162166,-0.000646,0.154755
42669.5744079113,0.159979,-0.000334,0.153193
42669.5744079228,0.158729,-0.000334,0.155067
42669.5744079344,0.157478,-0.000334,0.15413
42669.574407946,0.156853,-0.000334,0.154755
42669.5744079576,0.157166,-0.000334,0.153193
42669.5744079691,0.157791,-0.000334,0.15288
42669.5744079807,0.159666,-2.2e-05,0.151005
42669.5744079923,0.161229,-0.000334,0.151005
42669.5744080038,0.163729,-0.000958,0.154443
42669.5744080154,0.165917,-2.2e-05,0.151318
42669.574408027,0.168417,0.000291,0.153505
42669.5744080386,0.169667,-0.000334,0.153193
42669.5744080501,0.170292,-0.000334,0.154443
42669.5744080617,0.170917,-0.000334,0.153818
42669.5744080733,0.17123,-2.2e-05,0.153193
42669.5744080849,0.170292,-0.000334,0.15413
42669.5744080964,0.168105,-0.000334,0.154443
42669.574408108,0.166855,-0.000646,0.153818
42669.5744081196,0.164979,-0.000334,0.154755
42669.5744081312,0.162479,0.000291,0.155067
42669.5744081427,0.159666,-0.000334,0.15288
42669.5744081543,0.158416,-0.000334,0.153505
42669.5744081659,0.158104,-0.000334,0.157567
42669.5744081775,0.156853,-0.001271,0.152568
42669.574408189,0.156853,-0.000334,0.154755
42669.5744082006,0.157478,-2.2e-05,0.15288
42669.5744082122,0.159666,-0.000334,0.15288
42669.5744094315,0.170605,0.000291,0.151318
42669.574409443,0.17123,-0.000646,0.150693
42669.5744094546,0.171543,-0.000646,0.153818
42669.5744094662,0.16998,-0.000334,0.151318
42669.5744094778,0.168105,-0.000334,0.151943
42669.5744094893,0.166542,-2.2e-05,0.149755
42669.5744095009,0.164354,-0.000958,0.152255
42669.5744095125,0.161229,-0.000334,0.151005
42669.5744095241,0.159666,-2.2e-05,0.150693
42669.5744095356,0.157791,-0.000334,0.150693
42669.5744095472,0.157478,-0.000334,0.151005
42669.5744095588,0.157166,-2.2e-05,0.150068
42669.5744095704,0.157166,-0.000958,0.153505
42669.5744095819,0.158104,0.000603,0.150068
42669.5744095935,0.160604,-0.000646,0.153505
42669.5744096051,0.161854,-0.000646,0.154443
42669.5744096167,0.164354,-0.000334,0.153193
42669.5744096282,0.166542,-0.000334,0.15288
42669.5744096398,0.168105,-0.000646,0.151318
42669.5744096514,0.16998,-0.000334,0.15163
42669.5744096629,0.170917,-2.2e-05,0.151005
42669.5744096745,0.171543,-0.000334,0.15163
42669.5744096861,0.170917,-0.000646,0.150693
42669.5744096977,0.16998,-0.000334,0.152255
42669.5744097092,0.167792,-0.000334,0.151005
42669.5744097208,0.166542,-0.000334,0.151005
42669.5744097324,0.164042,-0.000334,0.151943
42669.574409744,0.161541,-2.2e-05,0.152568
42669.5744097555,0.159041,-0.000646,0.15163
42669.5744097671,0.158416,-0.000958,0.15288
42669.5744097787,0.157791,-2.2e-05,0.152255
42669.5744097903,0.156541,-0.000646,0.152255
42669.5744098018,0.157166,-0.000334,0.150693
42669.5744098134,0.158729,-0.000334,0.15538
42669.574409825,0.161229,-2.2e-05,0.158505
42669.5744098366,0.161854,-0.000334,0.153818
42669.5744098481,0.164042,-0.000334,0.153818
42669.5744098597,0.166542,-2.2e-05,0.153818
42669.5744098713,0.168417,-0.000334,0.153193
42669.5744098829,0.169667,-0.000334,0.151943
42669.5744098944,0.170917,-0.000334,0.15288
42669.574409906,0.17123,-2.2e-05,0.152255
42669.5744099176,0.17123,-2.2e-05,0.152255
42669.5744099291,0.16998,-0.000334,0.152255
42669.5744099407,0.167792,-0.000334,0.152568
42669.5744099523,0.166229,-0.000334,0.153193
42669.5744099639,0.164354,-0.000334,0.153505
42669.5744099754,0.161541,0.000291,0.152568
42669.574409987,0.159666,-0.000334,0.154443
42669.5744099986,0.158416,-0.000646,0.153505
42669.5744100102,0.157791,-2.2e-05,0.153818
42669.5744100217,0.156853,-2.2e-05,0.153818
42669.5744100333,0.157166,-0.000646,0.152568
42669.5744100449,0.158416,-0.000334,0.15038
42669.5744100565,0.160604,-2.2e-05,0.152568
42669.574410068,0.162166,-2.2e-05,0.15413
42669.5744100796,0.164667,-2.2e-05,0.15413
42669.5744100912,0.166855,-0.000334,0.154755
42669.5744101028,0.168417,-0.000334,0.153193
42669.5744101143,0.169667,-0.000334,0.155067
42669.5744101259,0.170605,-0.000646,0.153505
42669.5744101375,0.171855,-0.000646,0.153505
42669.5744101491,0.170917,-2.2e-05,0.153505
42669.5744101606,0.170292,-2.2e-05,0.153818
42669.5744101722,0.167792,-2.2e-05,0.153505
42669.5744101838,0.166542,-0.000334,0.153818
42669.5744101954,0.164042,-2.2e-05,0.153505
42669.5744102069,0.161854,-0.000334,0.15413
42669.5744102185,0.159666,-0.000334,0.153505
42669.5744102301,0.158104,-0.000646,0.153818
42669.5744102417,0.157478,-2.2e-05,0.154443
42669.5744102532,0.156853,-0.000646,0.154443
42669.5744102648,0.157166,-0.000646,0.152568
42669.5744102764,0.158729,-2.2e-05,0.15288
42669.5744102879,0.160604,-0.000334,0.151005
42669.5744102995,0.161541,-0.000646,0.151943
42669.5744103111,0.164042,-2.2e-05,0.15163
42669.5744103227,0.166542,-0.000334,0.153193
42669.5744103342,0.168417,-0.000334,0.154443
42669.5744103458,0.169667,-2.2e-05,0.15413
42669.5744103574,0.170917,-2.2e-05,0.153193
42669.574410369,0.171543,-0.000334,0.154755
42669.5744103805,0.17123,-0.000646,0.153818
42669.5744103921,0.170292,-0.000334,0.153505
42669.5744104037,0.168105,-2.2e-05,0.15413
42669.5744104153,0.166542,-0.000646,0.154443
42669.5744104268,0.164354,-0.000334,0.15413
42669.5744104384,0.161541,-0.000334,0.15288
42669.57441045,0.160291,-0.000334,0.154443
42669.5744104616,0.158729,-0.000958,0.155692
42669.5744104731,0.157478,-2.2e-05,0.15163
42669.5744104847,0.156853,-0.000334,0.153505
42669.5744104963,0.157478,-0.000334,0.15538
42669.5744105079,0.158729,-0.000334,0.15288
42669.5744105194,0.160916,-0.000646,0.151005
42669.574410531,0.161541,-0.000334,0.151318
42669.5744105426,0.164354,-0.000646,0.152255
42669.5744105542,0.166855,-2.2e-05,0.153505
42669.5744105657,0.169042,-0.000334,0.154755
42669.5744105773,0.16998,-0.000334,0.153818
42669.5744118131,0.164979,-2.2e-05,0.15413
42669.5744118247,0.162792,-2.2e-05,0.152255
42669.5744118363,0.160291,-0.000334,0.150693
42669.5744118479,0.159041,-0.000334,0.153818
42669.5744118594,0.158104,-0.000646,0.151943
42669.574411871,0.157166,-0.000646,0.15038
42669.5744118826,0.157478,-0.000646,0.153818
42669.5744118942,0.158104,-0.000958,0.154755
42669.5744119057,0.159979,-0.000334,0.153818
42669.5744119173,0.161541,-0.000334,0.153505
42669.5744119289,0.163417,-0.000646,0.152255
42669.5744119404,0.166542,-0.000334,0.15163
42669.574411952,0.168417,-2.2e-05,0.151005
42669.5744119636,0.169667,-2.2e-05,0.15038
42669.5744119752,0.170917,-0.000646,0.152255
